Date and time (UTC)	Real time (s)	CPU time (s)	CPU (%)	Memory (GB)	Memory (%)	Disk read (GB)	Disk write (GB)
2023-03-02 08:42:02.577413	3929.0	944.0	1	23.7	13	41.823	15.515
2023-03-02 08:42:03.584675	3930.0	945.0	0	22.7	12	41.827	15.527
2023-03-02 08:42:04.589879	3931.0	945.9	1	22.7	12	42.784	15.631
2023-03-02 08:42:05.594858	3932.0	946.9	0	23.0	12	42.79	15.647
2023-03-02 08:42:06.599817	3933.0	947.9	0	23.2	12	42.847	15.665
2023-03-02 08:42:07.604774	3934.0	948.8	1	23.5	13	42.856	15.684
2023-03-02 08:42:08.609851	3935.0	949.8	0	22.8	12	42.872	15.695
2023-03-02 08:42:09.614766	3936.0	950.8	1	22.8	12	42.882	15.712
2023-03-02 08:42:10.619777	3937.0	951.8	0	22.8	12	42.887	15.723
2023-03-02 08:42:11.625016	3938.1	952.8	1	23.1	12	42.891	15.728
2023-03-02 08:42:12.629944	3939.1	953.7	0	22.9	12	42.902	15.78
2023-03-02 08:42:13.634822	3940.1	954.7	1	23.0	12	42.904	15.793
2023-03-02 08:42:14.641975	3941.1	955.7	0	23.1	12	42.915	15.801
2023-03-02 08:42:15.648730	3942.1	956.6	1	23.2	12	42.958	15.815
2023-03-02 08:42:16.653641	3943.1	957.6	0	23.4	12	42.964	15.836
2023-03-02 08:42:17.658701	3944.1	958.6	0	23.5	13	42.971	15.843
2023-03-02 08:42:19.343865	3945.8	960.3	13	23.9	13	42.985	15.86
2023-03-02 08:42:20.349133	3946.8	961.2	9	24.1	13	42.998	15.914
2023-03-02 08:42:21.353967	3947.8	962.2	1	24.4	13	43.005	15.928
2023-03-02 08:42:22.359317	3948.8	963.2	0	23.1	12	43.053	15.938
2023-03-02 08:42:23.364296	3949.8	964.2	0	23.4	13	43.056	15.95
2023-03-02 08:42:24.370738	3950.8	965.2	1	23.7	13	43.07	15.96
2023-03-02 08:42:25.377416	3951.8	966.2	0	22.9	12	43.079	15.974
2023-03-02 08:42:26.382392	3952.8	967.1	1	23.2	12	43.086	15.978
2023-03-02 08:42:27.387555	3953.8	968.1	0	23.5	13	43.097	16.032
2023-03-02 08:42:28.392448	3954.8	969.1	1	23.7	13	43.101	16.046
2023-03-02 08:42:29.397686	3955.8	970.1	0	23.8	13	43.148	16.054
2023-03-02 08:42:30.402916	3956.8	971.1	0	24.1	13	43.156	16.069
2023-03-02 08:42:31.408097	3957.8	972.1	1	24.4	13	43.168	16.077
2023-03-02 08:42:32.412955	3958.8	973.0	0	24.5	13	43.171	16.092
2023-03-02 08:42:33.418032	3959.8	974.0	0	24.5	13	43.182	16.133
2023-03-02 08:42:34.423047	3960.9	975.0	1	23.9	13	43.191	16.16
2023-03-02 08:42:35.427841	3961.9	976.0	1	23.9	13	43.202	16.168
2023-03-02 08:42:36.432770	3962.9	976.9	0	23.9	13	43.244	16.185
2023-03-02 08:42:37.438672	3963.9	977.9	0	24.1	13	43.255	16.192
2023-03-02 08:42:38.444960	3964.9	978.9	1	23.1	12	43.262	16.203
2023-03-02 08:42:39.449879	3965.9	979.9	0	23.0	12	43.268	16.207
2023-03-02 08:42:40.454921	3966.9	980.9	1	23.3	12	43.279	16.26
2023-03-02 08:42:41.460087	3967.9	981.9	0	23.6	13	43.286	16.273
2023-03-02 08:42:42.464965	3968.9	982.8	1	22.9	12	43.326	16.295
2023-03-02 08:42:43.469893	3969.9	983.8	0	23.0	12	43.327	16.296
2023-03-02 08:42:44.474820	3970.9	984.8	0	23.1	12	43.331	16.297
2023-03-02 08:42:45.480033	3971.9	985.8	1	23.2	12	43.336	16.298
2023-03-02 08:42:46.485011	3972.9	986.8	0	23.5	13	43.34	16.3
2023-03-02 08:42:47.490015	3973.9	987.8	1	23.4	12	43.345	16.347
2023-03-02 08:42:48.494971	3974.9	988.8	0	23.6	13	43.345	16.347
2023-03-02 08:42:49.500411	3975.9	989.7	0	23.7	13	43.385	16.349
2023-03-02 08:42:50.824509	3977.3	991.0	20	24.1	13	43.39	16.351
2023-03-02 08:42:51.830019	3978.3	992.0	7	24.5	13	43.395	16.352
2023-03-02 08:42:52.834958	3979.3	993.0	0	23.3	12	43.399	16.384
2023-03-02 08:42:53.839809	3980.3	994.0	1	23.7	13	43.404	16.401
2023-03-02 08:42:54.844723	3981.3	995.0	0	23.1	12	43.443	16.402
2023-03-02 08:42:55.849775	3982.3	995.9	1	23.4	13	43.444	16.404
2023-03-02 08:42:56.854648	3983.3	996.9	0	23.9	13	43.449	16.405
2023-03-02 08:42:57.859653	3984.3	997.9	0	23.9	13	43.45	16.407
2023-03-02 08:42:58.864779	3985.3	998.9	1	24.2	13	43.454	16.453
2023-03-02 08:42:59.869774	3986.3	999.8	0	24.5	13	43.494	16.455
2023-03-02 08:43:00.875590	3987.3	1000.8	1	24.8	13	43.534	16.457
2023-03-02 08:43:01.882062	3988.3	1001.8	0	24.1	13	43.539	16.458
2023-03-02 08:43:02.887100	3989.3	1002.7	1	24.0	13	43.548	16.464
2023-03-02 08:43:03.892021	3990.3	1003.7	0	24.0	13	43.553	16.512
2023-03-02 08:43:04.897039	3991.3	1004.7	0	24.1	13	43.557	16.513
2023-03-02 08:43:05.902169	3992.3	1005.7	1	23.1	12	43.593	16.515
2023-03-02 08:43:06.907129	3993.3	1006.7	1	23.5	13	43.593	16.516
2023-03-02 08:43:07.912321	3994.3	1007.6	0	23.8	13	43.597	16.517
2023-03-02 08:43:08.917337	3995.3	1008.6	0	23.3	12	43.603	16.564
2023-03-02 08:43:09.922381	3996.3	1009.6	1	23.3	12	43.603	16.566
2023-03-02 08:43:10.928089	3997.4	1010.5	1	23.4	13	43.642	16.566
2023-03-02 08:43:11.933043	3998.4	1011.5	0	23.7	13	43.643	16.567
2023-03-02 08:43:12.938030	3999.4	1012.5	0	23.7	13	43.647	16.568
2023-03-02 08:43:13.945869	4000.4	1013.4	1	24.1	13	43.648	16.574
2023-03-02 08:43:14.950745	4001.4	1014.4	0	24.4	13	43.653	16.616
2023-03-02 08:43:16.700621	4003.1	1016.1	21	23.8	13	43.688	16.616
2023-03-02 08:43:17.705334	4004.1	1017.1	4	23.4	12	43.688	16.616
2023-03-02 08:43:18.711306	4005.1	1018.1	1	23.8	13	43.688	16.654
2023-03-02 08:43:19.716152	4006.1	1019.1	0	24.2	13	43.688	16.662
2023-03-02 08:43:20.720641	4007.1	1020.0	2	24.2	13	44.78	17.901
2023-03-02 08:43:21.725418	4008.2	1020.9	0	24.7	13	44.789	17.91
2023-03-02 08:43:22.730768	4009.2	1021.9	0	24.7	13	44.794	17.915
2023-03-02 08:43:23.735606	4010.2	1022.9	0	23.9	13	44.797	17.918
2023-03-02 08:43:24.740381	4011.2	1023.9	1	23.9	13	44.8	17.944
2023-03-02 08:43:25.745334	4012.2	1024.8	0	21.3	11	44.81	17.953
2023-03-02 08:43:26.750076	4013.2	1025.8	1	21.4	11	44.816	17.959
2023-03-02 08:43:27.755513	4014.2	1026.8	0	21.6	12	44.82	17.963
2023-03-02 08:43:28.760142	4015.2	1027.7	1	21.7	12	44.823	17.966
2023-03-02 08:43:29.764913	4016.2	1028.7	0	21.9	12	44.828	17.99
2023-03-02 08:43:30.769743	4017.2	1029.7	1	22.1	12	44.839	18.001
2023-03-02 08:43:31.774694	4018.2	1030.7	0	22.3	12	44.844	18.006
2023-03-02 08:43:32.779792	4019.2	1031.6	1	22.5	12	44.848	18.01
2023-03-02 08:43:33.784564	4020.2	1032.6	0	22.9	12	44.852	18.036
2023-03-02 08:43:34.789288	4021.2	1033.6	0	22.6	12	44.897	18.045
2023-03-02 08:43:35.794043	4022.2	1034.5	1	23.0	12	44.903	18.056
2023-03-02 08:43:36.825234	4023.3	1035.5	2	23.5	13	44.907	18.06
2023-03-02 08:43:37.830554	4024.3	1036.5	1	23.0	12	44.91	18.064
2023-03-02 08:43:38.835174	4025.3	1037.4	0	23.4	12	44.918	18.094
2023-03-02 08:43:39.840001	4026.3	1038.4	0	23.9	13	44.925	18.101
2023-03-02 08:43:40.844890	4027.3	1039.4	1	24.3	13	44.93	18.106
2023-03-02 08:43:41.849748	4028.3	1040.3	0	24.4	13	44.934	18.11
2023-03-02 08:43:42.854543	4029.3	1041.2	1	24.7	13	44.942	18.14
2023-03-02 08:43:43.859577	4030.3	1042.2	0	25.0	13	44.949	18.147
2023-03-02 08:43:44.864537	4031.3	1043.2	1	25.3	14	44.953	18.152
2023-03-02 08:43:45.869878	4032.3	1044.1	0	25.7	14	44.957	18.156
2023-03-02 08:43:46.874679	4033.3	1045.1	1	25.1	13	44.959	18.199
2023-03-02 08:43:47.879493	4034.3	1046.1	0	25.2	13	44.963	18.225
2023-03-02 08:43:48.884320	4035.3	1047.1	0	25.4	14	44.967	18.242
2023-03-02 08:43:49.889297	4036.3	1048.0	1	25.5	14	44.972	18.246
2023-03-02 08:43:50.893942	4037.3	1049.0	0	25.7	14	44.975	18.283
2023-03-02 08:43:51.899002	4038.3	1050.0	0	25.9	14	44.98	18.288
2023-03-02 08:43:52.903898	4039.3	1051.0	1	25.9	14	44.984	18.292
2023-03-02 08:43:53.909011	4040.3	1051.9	0	26.0	14	44.987	18.33
2023-03-02 08:43:54.913697	4041.3	1052.9	1	26.0	14	44.991	18.335
2023-03-02 08:43:55.918462	4042.3	1053.8	0	26.1	14	44.995	18.339
2023-03-02 08:43:56.923241	4043.4	1054.8	1	26.1	14	44.996	18.37
2023-03-02 08:43:57.928020	4044.4	1055.8	0	26.1	14	45.002	18.38
2023-03-02 08:43:58.932821	4045.4	1056.7	1	26.1	14	45.006	18.384
2023-03-02 08:43:59.937935	4046.4	1057.7	0	26.1	14	45.008	18.425
2023-03-02 08:44:00.943395	4047.4	1058.7	1	26.1	14	45.013	18.429
2023-03-02 08:44:01.948479	4048.4	1059.6	0	26.1	14	45.016	18.471
2023-03-02 08:44:02.953318	4049.4	1060.6	1	26.1	14	45.018	18.541
2023-03-02 08:44:03.958253	4050.4	1061.6	1	26.1	14	45.02	18.589
2023-03-02 08:44:04.963100	4051.4	1062.6	0	23.9	13	45.053	18.675
2023-03-02 08:44:05.968268	4052.4	1063.6	0	24.0	13	45.053	18.738
2023-03-02 08:44:06.973374	4053.4	1064.6	1	24.1	13	45.054	18.888
2023-03-02 08:44:07.978414	4054.4	1065.6	0	24.0	13	45.056	18.965
2023-03-02 08:44:08.983255	4055.4	1066.5	1	24.3	13	45.057	19.038
2023-03-02 08:44:09.988302	4056.4	1067.5	0	24.8	13	45.057	19.057
2023-03-02 08:44:10.992228	4057.4	1068.5	1	24.2	13	45.058	19.145
2023-03-02 08:44:11.997214	4058.4	1069.5	0	22.8	12	45.058	19.149
2023-03-02 08:44:13.002030	4059.4	1070.5	1	23.3	12	45.058	19.149
2023-03-02 08:44:14.007859	4060.4	1071.5	3	23.6	13	45.058	19.15
2023-03-02 08:44:15.013054	4061.4	1072.4	6	23.6	13	45.058	19.15
2023-03-02 08:44:16.017902	4062.4	1073.4	0	24.0	13	45.058	19.15
2023-03-02 08:44:17.022118	4063.4	1074.4	0	23.6	13	45.058	19.15
2023-03-02 08:44:18.026846	4064.5	1075.4	1	23.8	13	45.058	19.15
2023-03-02 08:44:19.031717	4065.5	1076.4	0	24.6	13	45.058	19.15
2023-03-02 08:44:20.036498	4066.5	1077.4	1	24.9	13	45.058	19.15
2023-03-02 08:44:21.040716	4067.5	1078.4	0	25.3	14	45.058	19.15
2023-03-02 08:44:22.045364	4068.5	1079.4	0	25.8	14	45.058	19.15
2023-03-02 08:44:23.050166	4069.5	1080.4	0	25.4	14	45.058	19.15
2023-03-02 08:44:24.055023	4070.5	1081.4	1	25.6	14	45.058	19.15
2023-03-02 08:44:25.059932	4071.5	1082.3	0	25.9	14	45.058	19.15
2023-03-02 08:44:26.064834	4072.5	1083.3	1	26.1	14	45.058	19.15
2023-03-02 08:44:27.069884	4073.5	1084.2	1	26.2	14	45.058	19.15
2023-03-02 08:44:28.074662	4074.5	1085.2	0	26.3	14	45.058	19.15
2023-03-02 08:44:29.079558	4075.5	1086.2	1	26.4	14	45.058	19.15
2023-03-02 08:44:30.084451	4076.5	1087.2	0	26.4	14	45.058	19.15
2023-03-02 08:44:31.089454	4077.5	1088.2	0	26.8	14	45.081	19.153
2023-03-02 08:44:32.094206	4078.5	1089.2	1	26.4	14	45.081	19.155
2023-03-02 08:44:33.098821	4079.5	1090.2	0	26.4	14	45.081	19.155
2023-03-02 08:44:34.103288	4080.5	1091.2	1	26.4	14	45.081	19.155
2023-03-02 08:44:35.108130	4081.5	1092.2	0	24.0	13	45.081	19.155
2023-03-02 08:44:36.113021	4082.5	1093.2	1	24.1	13	45.081	19.155
2023-03-02 08:44:37.117247	4083.5	1094.2	0	24.1	13	45.081	19.155
2023-03-02 08:44:38.122186	4084.5	1095.2	1	24.6	13	45.081	19.155
2023-03-02 08:44:39.127166	4085.6	1096.1	0	24.3	13	45.081	19.155
2023-03-02 08:44:40.132149	4086.6	1097.1	0	23.0	12	45.081	19.155
2023-03-02 08:44:41.137075	4087.6	1098.1	1	23.1	12	45.081	19.155
2023-03-02 08:44:42.141950	4088.6	1099.1	0	23.4	12	45.081	19.155
2023-03-02 08:44:43.146830	4089.6	1100.1	0	23.7	13	45.081	19.155
2023-03-02 08:44:44.150700	4090.6	1101.1	1	24.4	13	45.081	19.155
2023-03-02 08:44:45.155382	4091.6	1102.1	0	23.6	13	45.081	19.155
2023-03-02 08:44:46.159967	4092.6	1103.1	0	23.5	13	45.081	19.155
2023-03-02 08:44:47.164721	4093.6	1104.1	1	24.2	13	45.081	19.155
2023-03-02 08:44:48.169930	4094.6	1105.1	0	24.9	13	45.099	19.155
2023-03-02 08:44:49.175144	4095.6	1106.1	1	25.9	14	45.099	19.155
2023-03-02 08:44:50.180123	4096.6	1107.1	1	25.5	14	45.099	19.16
2023-03-02 08:44:51.184992	4097.6	1108.0	0	25.7	14	45.099	19.16
2023-03-02 08:44:52.189811	4098.6	1109.0	0	26.0	14	45.099	19.16
2023-03-02 08:44:53.194635	4099.6	1110.0	1	26.3	14	45.099	19.16
2023-03-02 08:44:54.199287	4100.6	1111.0	0	26.3	14	45.099	19.16
2023-03-02 08:44:55.204059	4101.6	1112.1	0	26.4	14	45.099	19.16
2023-03-02 08:44:56.208801	4102.6	1113.1	1	26.5	14	45.099	19.16
2023-03-02 08:44:57.213373	4103.6	1114.0	0	26.5	14	45.099	19.16
2023-03-02 08:44:58.218241	4104.6	1115.0	0	26.5	14	45.099	19.16
2023-03-02 08:44:59.223202	4105.7	1116.0	1	26.5	14	45.099	19.16
2023-03-02 08:45:00.228116	4106.7	1117.0	1	26.5	14	45.099	19.16
2023-03-02 08:45:01.232894	4107.7	1118.0	0	23.9	13	45.099	19.16
2023-03-02 08:45:02.237910	4108.7	1119.0	0	23.9	13	45.099	19.16
2023-03-02 08:45:03.242788	4109.7	1120.0	1	24.1	13	45.099	19.16
2023-03-02 08:45:04.247699	4110.7	1121.0	0	24.4	13	45.099	19.16
2023-03-02 08:45:05.252596	4111.7	1121.9	1	25.0	13	45.109	19.165
2023-03-02 08:45:06.257776	4112.7	1122.9	0	23.2	12	45.109	19.165
2023-03-02 08:45:07.262610	4113.7	1123.9	1	23.7	13	45.109	19.165
2023-03-02 08:45:08.267855	4114.7	1124.9	0	23.7	13	45.109	19.165
2023-03-02 08:45:09.272710	4115.7	1125.9	0	24.2	13	45.109	19.165
2023-03-02 08:45:10.277533	4116.7	1126.9	1	23.7	13	45.109	19.165
2023-03-02 08:45:11.282413	4117.7	1127.9	0	24.0	13	45.109	19.165
2023-03-02 08:45:12.287295	4118.7	1128.8	1	24.7	13	45.109	19.165
2023-03-02 08:45:13.292063	4119.7	1129.8	0	25.0	13	45.109	19.165
2023-03-02 08:45:14.296934	4120.7	1130.8	0	25.5	14	45.109	19.165
2023-03-02 08:45:15.301833	4121.7	1131.8	1	25.9	14	45.109	19.165
2023-03-02 08:45:16.306927	4122.7	1132.8	0	25.5	14	45.109	19.165
2023-03-02 08:45:17.311737	4123.7	1133.8	1	25.7	14	45.109	19.165
2023-03-02 08:45:18.316482	4124.7	1134.8	0	26.0	14	45.109	19.165
2023-03-02 08:45:19.320607	4125.7	1135.8	0	26.2	14	45.109	19.165
2023-03-02 08:45:20.325336	4126.8	1136.8	1	26.3	14	45.109	19.165
2023-03-02 08:45:21.330150	4127.8	1137.8	0	26.4	14	45.109	19.165
2023-03-02 08:45:22.339152	4128.8	1138.8	1	26.5	14	45.122	19.166
2023-03-02 08:45:23.343711	4129.8	1139.8	0	26.5	14	45.122	19.171
2023-03-02 08:45:24.348563	4130.8	1140.7	1	26.5	14	45.122	19.171
2023-03-02 08:45:25.353288	4131.8	1141.7	0	26.5	14	45.122	19.171
2023-03-02 08:45:26.358067	4132.8	1142.7	0	26.5	14	45.122	19.171
2023-03-02 08:45:27.362650	4133.8	1143.7	1	26.5	14	45.122	19.171
2023-03-02 08:45:28.368126	4134.8	1144.7	0	23.9	13	45.122	19.171
2023-03-02 08:45:29.373219	4135.8	1145.7	1	24.2	13	45.122	19.171
2023-03-02 08:45:30.378126	4136.8	1146.7	0	24.3	13	45.122	19.171
2023-03-02 08:45:31.383048	4137.8	1147.6	0	24.8	13	45.122	19.171
2023-03-02 08:45:32.387875	4138.8	1148.6	1	24.2	13	45.122	19.171
2023-03-02 08:45:33.392480	4139.8	1149.6	0	16.7	9	45.122	19.171
2023-03-02 08:45:34.397266	4140.8	1150.6	1	16.7	9	45.125	19.171
2023-03-02 08:45:35.401767	4141.8	1151.6	0	16.8	9	45.125	19.171
2023-03-02 08:45:36.406219	4142.8	1152.6	0	16.8	9	45.125	19.171
2023-03-02 08:45:37.410853	4143.8	1153.6	1	17.9	10	45.125	19.171
2023-03-02 08:45:38.415812	4144.8	1154.5	0	18.2	10	45.135	19.171
2023-03-02 08:45:39.420944	4145.8	1155.4	1	18.2	10	45.135	19.863
2023-03-02 08:45:40.425831	4146.9	1156.4	0	16.8	9	45.135	20.566
2023-03-02 08:45:41.431369	4147.9	1157.4	1	17.8	9	45.135	20.566
2023-03-02 08:45:42.435996	4148.9	1158.4	0	15.1	8	45.135	20.567
2023-03-02 08:45:43.440301	4149.9	1159.4	0	15.1	8	45.135	20.706
2023-03-02 08:45:44.444753	4150.9	1160.3	1	14.8	8	45.135	20.985
2023-03-02 08:45:45.449171	4151.9	1161.3	0	14.6	8	45.135	21.125
2023-03-02 08:45:46.453589	4152.9	1162.3	0	14.5	8	45.135	21.327
2023-03-02 08:45:47.458233	4153.9	1163.3	1	14.0	7	45.135	21.543
2023-03-02 08:45:48.462980	4154.9	1164.3	1	13.9	7	45.135	21.745
2023-03-02 08:45:49.467583	4155.9	1165.3	0	13.6	7	45.135	21.961
2023-03-02 08:45:50.472090	4156.9	1166.3	0	13.4	7	45.135	22.101
2023-03-02 08:45:51.476756	4157.9	1167.2	1	13.1	7	45.135	22.379
2023-03-02 08:45:52.480233	4158.9	1168.2	0	12.9	7	45.135	22.519
2023-03-02 08:45:53.484858	4159.9	1169.2	0	12.9	7	45.135	22.659
2023-03-02 08:45:54.489285	4160.9	1170.1	0	12.4	7	45.135	22.803
2023-03-02 08:45:55.493904	4161.9	1171.1	1	12.4	7	45.135	22.943
2023-03-02 08:45:56.498553	4162.9	1172.1	1	12.1	6	45.135	23.083
2023-03-02 08:45:57.503098	4163.9	1173.1	1	11.9	6	45.135	23.362
2023-03-02 08:45:58.507874	4164.9	1174.1	0	11.6	6	45.135	23.501
